"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
82.9417568891609,0.331228618819345,0.178460524588975,1.85603297750144,0.0634488577128702,0.235206874594929,"ENSG00000257698"
64.34545801779,0.573252779195292,0.220424363711919,2.60067793569543,0.00930397551091936,0.0593103885754138,"ENSG00000257702"
120.66246416827,-0.0802702873784528,0.235258600005521,-0.341200225524462,0.732952853516615,0.906820432142612,"ENSG00000257704"
2.5573535948698,0.385534795958881,0.965991542087795,0.399107838072397,0.689813747152884,NA,"ENSG00000257718"
24.4816968759086,-0.273298801557336,0.342838659443222,-0.797164479645263,0.425355512297,0.716719290949103,"ENSG00000257727"
44.4230125645798,-1.02723259561827,0.434582429300799,-2.36372325791216,0.018092321823374,0.0971771700189941,"ENSG00000257732"
4.92000680559579,0.0856946761273254,0.718720539019746,0.119232262715357,0.905091347007488,0.97110302562989,"ENSG00000257740"
156.036491302977,-0.125020450904236,0.16521150482246,-0.756729690457007,0.449211823237167,0.734900752539827,"ENSG00000257742"
2.35384248091547,-1.29067495020536,0.994041026381385,-1.298412153977,0.194145744886651,NA,"ENSG00000257752"
103.339816023986,0.320982174708502,0.243750249007434,1.3168486022704,0.187889377738383,0.462813304756803,"ENSG00000257773"
5.16949598637968,-0.665832794192479,0.979883908646145,-0.679501712720669,0.496820022790103,0.770755981579748,"ENSG00000257790"
11.6191549800207,0.234817544144404,0.660878979090826,0.355310959455003,0.722356645977281,0.902360570583355,"ENSG00000257800"
2.11906752692326,-0.164441740927654,1.0720128142223,-0.153395312766806,0.878086541014129,NA,"ENSG00000257813"
17.103363299749,0.281756633153182,0.405202764248786,0.69534726317955,0.486837701586723,0.762979121076701,"ENSG00000257815"
8.87331204484583,0.273810250828788,0.596789954314958,0.45880506005348,0.646374160758327,0.861156289413056,"ENSG00000257851"
20.0588798677623,-0.546727032361613,0.446674243455476,-1.22399498151523,0.220954120699337,0.510069546981383,"ENSG00000257877"
6.39453397857494,-0.968548835848007,0.737597401539226,-1.31311313438311,0.189144828663632,0.465083721620388,"ENSG00000257884"
5.91037129982084,-2.47341165941018,1.00529140656641,-2.46039272120922,0.0138785056783477,0.0802080305662854,"ENSG00000257894"
7.52931556604026,-0.413140691195649,0.592952204352734,-0.696752095974805,0.485957949987079,0.762259755836875,"ENSG00000257896"
1.82249475707056,0.0869033786285726,1.15207886566302,0.0754317965711136,0.939871161262211,NA,"ENSG00000257907"
3.06416733650035,0.62003349098784,1.02891265019228,0.602610426523542,0.546767882500038,NA,"ENSG00000257913"
3338.93108282308,-0.208547519553325,0.165968446621702,-1.25654920437181,0.208916918034756,0.493538636593517,"ENSG00000257923"
5.95016339840753,-0.721191728199992,0.625290603893169,-1.15337048679402,0.24875834986845,0.544294085092598,"ENSG00000257950"
1.35099133673861,-0.582281113213996,1.36521393699931,-0.42651272260949,0.669734279383264,NA,"ENSG00000257953"
1.14719643958653,-0.77609956101622,2.29435134466234,-0.338265350170437,0.735163232816865,NA,"ENSG00000257956"
1.94469875684141,1.37401122170994,1.2260110595058,1.12071682474365,0.262408418226683,NA,"ENSG00000258011"
4.99856861636199,-0.459372449863138,0.718634874868995,-0.639229274736883,0.522673790333747,0.787904410796615,"ENSG00000258012"
41.5281519022186,-1.45476728656079,0.354504838898912,-4.10365988537499,4.06665180902852e-05,0.00069840764305299,"ENSG00000258016"
1.34038992485151,-2.27389781246063,1.68168720710163,-1.3521526493501,0.176326487625223,NA,"ENSG00000258033"
101.457452649337,0.450538533714178,0.220964164707419,2.03896651889568,0.0414533691983186,0.175224146002319,"ENSG00000258056"
15.5292490538596,0.305163245796837,0.479092097226204,0.63696155199311,0.524149887822705,0.788234710506426,"ENSG00000258057"
3.74262002533269,2.71874627519924,0.965429362203335,2.81610067151306,0.00486104318088746,NA,"ENSG00000258077"
2.41451275384212,0.527947495022709,1.08100410299563,0.488386208303637,0.62527630889555,NA,"ENSG00000258086"
1.27493687910938,0.782812051142978,1.41012633630501,0.555136111558769,0.578801564259593,NA,"ENSG00000258088"
2.09021919806812,0.534066533359977,1.20468695551859,0.443323911588363,0.657531462669979,NA,"ENSG00000258090"
3.70379756815188,-1.12177664400288,0.850490806221264,-1.3189756265408,0.187177261010681,NA,"ENSG00000258096"
3.90493678327776,1.34820331274332,0.98376696110003,1.37044987893859,0.170546510981346,NA,"ENSG00000258100"
2.90391693971462,0.799803195603684,0.901441858622542,0.887248786988693,0.374944971341709,NA,"ENSG00000258101"
4.69059488139308,0.639930417306076,1.17446528659663,0.544869588406882,0.585843213706395,0.825007501182958,"ENSG00000258102"
52.3847318167653,0.821423963200888,0.232061450259412,3.53968296881129,0.000400607963714271,0.00489400841443793,"ENSG00000258130"
3.60034318202946,1.10501363688789,0.864813923641794,1.27774727797466,0.201338549344782,NA,"ENSG00000258136"
3.71058531356771,2.08204010434356,0.934702566231929,2.22748944911631,0.0259145801803666,NA,"ENSG00000258142"
47.8752167161365,0.771276025513335,0.240635636158527,3.20516128793672,0.00134986816845432,0.0131835911632814,"ENSG00000258150"
3.2758295295558,-0.425852155951579,0.964308793304657,-0.441613888526513,0.658768632087598,NA,"ENSG00000258153"
23.2809111514537,0.0781610286463415,0.316056837483468,0.24730054653676,0.804675635847405,0.935166366966928,"ENSG00000258199"
1.31888248025036,-3.12019513372585,1.55906487042745,-2.00132476390824,0.0453574027114732,NA,"ENSG00000258204"
2.69829264938918,-0.178161897039479,0.916328369375774,-0.194430187903979,0.845839054383646,NA,"ENSG00000258210"
3.90793340919875,0.976969738761777,0.836067285508125,1.16853004022041,0.242593029241241,NA,"ENSG00000258230"
2.22123475242715,1.77207754096405,1.17489043448846,1.50829174274076,0.131479875633021,NA,"ENSG00000258231"
1402.35890009654,-0.121793491036002,0.153077074478225,-0.795635084163611,0.426244168228291,0.717527214904813,"ENSG00000258289"
103.293223238699,0.208207189440313,0.204033196846915,1.02045741897839,0.307511574042625,0.610139873719224,"ENSG00000258297"
13.5386610067441,-0.287040299248029,0.441179407207245,-0.650620347547616,0.515291592192401,0.783840283438264,"ENSG00000258301"
3.37654277179788,-0.506407541676062,0.834200055332878,-0.607057669726461,0.543812640888645,NA,"ENSG00000258302"
21.9439884590212,-0.231982602984407,0.432122316198488,-0.536844764290882,0.591374847745687,0.828803134262289,"ENSG00000258308"
36.3614430063913,0.475463833439175,0.298269306600795,1.59407563204463,0.11091909604475,0.338873737443969,"ENSG00000258311"
6.6888989694765,0.68311545110363,0.617671686488427,1.10595234660546,0.268747145754967,0.567673537251135,"ENSG00000258315"
4.20879318001178,-0.0458724875222852,1.02121331897452,-0.0449195938497449,0.964171398973595,NA,"ENSG00000258317"
2.111607595276,-0.316801837921655,1.25094555312454,-0.253249901348916,0.800075107293877,NA,"ENSG00000258343"
1.2675869860119,2.03021709286502,1.41704156155814,1.43271527663074,0.151939221935476,NA,"ENSG00000258354"
18.3343050300784,0.35393623826746,0.401556254595144,0.881411344530804,0.378095219628427,0.67841448885889,"ENSG00000258357"
1.50125597076471,0.185477179605059,1.21241662803461,0.152981388836384,0.878412952077933,NA,"ENSG00000258359"
4.96929982681124,-0.492461337476546,0.655351915168607,-0.751445637188451,0.452384505947558,0.737036878979489,"ENSG00000258365"
8.39561868246497,0.566625117380451,0.568395314096647,0.996885624015023,0.318820030441927,0.622416485498666,"ENSG00000258366"
37.1244894627884,-0.0733416698962388,0.36668084998517,-0.200014999144911,0.841468850527323,0.94816446958397,"ENSG00000258376"
1.27463165990109,1.88366956964292,1.59820343518261,1.17861689455554,0.238550761202501,NA,"ENSG00000258384"
6.3207106954987,-0.313749192388796,0.661612936716759,-0.474218648059952,0.635343996709479,0.855134385616502,"ENSG00000258388"
2.64122309761636,0.591137341405613,1.06204245588712,0.556604246966606,0.577797851461362,NA,"ENSG00000258397"
43.3736359123271,0.621460423619432,0.294493774898636,2.11026675804382,0.0348353851805322,0.156061491917829,"ENSG00000258399"
20.8351713838681,0.45515945201525,0.429852514024954,1.05887353723567,0.289657377441928,0.591463355957096,"ENSG00000258405"
2.87636703488073,-1.06562188524502,0.87737638402176,-1.21455501270774,0.224535855881667,NA,"ENSG00000258410"
6.16973631562732,2.30961545513932,0.861507546375599,2.68089985381553,0.0073424485954693,0.049267830075599,"ENSG00000258412"
5.73465594245573,-0.0585789276402718,0.63441799038835,-0.0923349093622227,0.92643195316909,0.977642859842278,"ENSG00000258424"
25.8364453112912,0.239210074207059,0.322902155082409,0.740812876104866,0.45880690690331,0.741623436042986,"ENSG00000258427"
1.81046984779994,1.49246666192774,1.39176424945422,1.07235594139813,0.283560189160556,NA,"ENSG00000258428"
6.0016422411596,0.152377575221431,0.732904178199114,0.207909273482179,0.835299808200148,0.946767181253884,"ENSG00000258429"
1.26586411990158,-0.268754077119509,1.41259737529617,-0.19025525731503,0.849109112702508,NA,"ENSG00000258439"
164.965072539841,0.332453730525392,0.20328470670354,1.63540945069825,0.101963242568131,0.322292556046263,"ENSG00000258441"
2.14997218213599,0.914703297107742,1.00079001202909,0.913981240933041,0.360726702844022,NA,"ENSG00000258450"
1.58630677382053,-0.0195566610744238,1.18414324869053,-0.0165154520756255,0.986823174795721,NA,"ENSG00000258454"
8.33123919765764,2.45840018903979,0.694677745261112,3.53890736504844,0.000401786821005289,0.00490510231546686,"ENSG00000258457"
1.69253807074079,2.34033723674063,1.3877217381139,1.68646002470312,0.0917072284889922,NA,"ENSG00000258458"
15.7044408020333,-0.294349068090411,0.442758209279869,-0.664807702987958,0.50617349514638,0.777374682417741,"ENSG00000258461"
9.07985991055606,0.26519245535301,0.580077814386246,0.457167036518364,0.647550989486744,0.862043835221481,"ENSG00000258469"
15.1189954307577,-0.179366910946799,0.41633729695734,-0.430821144916973,0.666598423552359,0.874269967096044,"ENSG00000258472"
190.809917296182,-0.359354879189925,0.202035477811072,-1.77867215740181,0.0752935264600565,0.263216205652339,"ENSG00000258477"
3.26664617952658,1.98587030129926,0.977089243543022,2.0324349228309,0.0421096456605142,NA,"ENSG00000258479"
84.1910363804813,-0.471632084804298,0.31916348577899,-1.47771316525502,0.1394845690443,0.390255786752297,"ENSG00000258484"
330.45735407114,0.142179903533759,0.943227769358076,0.150737614129534,NA,NA,"ENSG00000258486"
20.4599303458739,0.161550497959454,0.419628722369811,0.38498436676859,0.700248998061657,0.892440225424695,"ENSG00000258488"
335.614059546242,-0.585793206020705,0.365480900193651,-1.60280114695548,0.108978563545358,0.335119940128124,"ENSG00000258498"
5.39215196244813,0.878600896422603,0.85019597639639,1.03340984998142,0.301412138841609,0.603991120384187,"ENSG00000258515"
1.28113580241508,1.9098206069308,1.56342966017893,1.22155838255764,0.221874674861512,NA,"ENSG00000258520"
2.13742651323743,2.99744012982616,1.35755267909433,2.20797334496504,0.0272461313197094,NA,"ENSG00000258521"
2.20106915849401,-0.0876884601218947,1.22281916762942,-0.0717100798247128,0.94283263427696,NA,"ENSG00000258537"
15.2197388941687,0.328572061418708,0.408456884087478,0.8044228759977,0.421152794044154,0.713582014464648,"ENSG00000258559"
2.4135283862798,0.806374708387262,1.0819475577608,0.745299254666408,0.456090831604521,NA,"ENSG00000258561"
12.5816426462093,0.082287328185522,0.483353393877563,0.170242578676019,0.864819367489417,0.956061554577845,"ENSG00000258568"
4.23051452581209,-0.0666937286072419,0.769366941818888,-0.0866865015665592,0.930920706213649,NA,"ENSG00000258572"
4.8080025941664,0.0525898782094291,0.69755796275163,0.0753914097718558,0.939903293768441,0.981875613783438,"ENSG00000258581"
1.94502444287728,-1.10130860726451,1.16251339414055,-0.947351327576501,0.343459784120523,NA,"ENSG00000258590"
1.60958410743651,0.149892789168741,1.38087213021611,0.108549362311544,0.913559926340592,NA,"ENSG00000258591"
8.05430293204144,-0.586650321819088,0.578837415610995,-1.01349758325461,0.310822549906101,0.613684844883263,"ENSG00000258605"
16.5612699420795,-0.199328841046334,0.39710810214711,-0.501951080747509,0.615701932449645,0.843272461970661,"ENSG00000258608"
1.91030808628911,-0.30491388430596,1.33384176052878,-0.228598244056388,0.819181189473841,NA,"ENSG00000258612"
2.79421661848927,0.124480310528687,0.999166796365909,0.12458411446561,0.900852805224414,NA,"ENSG00000258613"
2.32273191869798,0.645189863234044,0.958177103702286,0.67335136765542,0.500723780281644,NA,"ENSG00000258623"
2.1431243281258,0.19625212960857,0.962258983658153,0.203949386746686,0.838393051029372,NA,"ENSG00000258628"
215.469451717421,0.109966212316894,0.166510312678566,0.66041682672937,0.508986376921141,0.779666265299912,"ENSG00000258634"
1.77416101506695,1.77423335704767,1.7596939191873,1.00826248116325,0.313328469569863,NA,"ENSG00000258636"
6.47143001947343,-0.570250926653636,0.61664334692109,-0.924766203188453,0.355087534166514,0.657917862190093,"ENSG00000258643"
20.0213818019742,-0.0229078719145856,0.384241163632456,-0.059618474236399,0.952459504227273,0.986717111052465,"ENSG00000258645"
2.88789569214608,0.494753451721983,0.931594477868432,0.531082422100678,0.595361664558285,NA,"ENSG00000258646"
2.61092575164983,0.73625041823378,1.13265528388356,0.650021616205578,0.515678258835978,NA,"ENSG00000258648"
13.9103561521167,0.436215182129759,0.557366781362366,0.782635773634595,0.433841027805004,0.723734270636981,"ENSG00000258655"
1.88452397176675,0.571929077919477,1.11574579782549,0.512598012050887,0.60823254408458,NA,"ENSG00000258659"
5.83473265764222,-1.08131293925589,1.02546162654382,-1.05446455651424,0.291670279595606,0.593329267396541,"ENSG00000258667"
9.81826598578116,1.20827663147372,0.686355083749951,1.76042497546927,0.0783357777698503,0.270540350411093,"ENSG00000258675"
1.31099673787632,2.81665865666718,1.80500237725177,1.56047365486339,0.118647990981887,NA,"ENSG00000258679"
13.901541961515,-0.0191159283780221,0.394022029027036,-0.0485148721893172,0.961305912105396,0.988645504632917,"ENSG00000258682"
33.6469312556396,0.322141599573785,0.320296864464728,1.00575945416181,0.31453129571231,0.618110802084816,"ENSG00000258684"
39.4995145562477,0.31908816765676,0.281027905357543,1.13543232388539,0.256194222640513,0.553622386242241,"ENSG00000258701"
2.83960423522497,0.518052377235051,0.960432730383353,0.539394754933302,0.589614499411608,NA,"ENSG00000258702"
6.92457076777196,1.13350549207214,0.617618293368303,1.83528484218034,0.0664634957924865,0.242495073535573,"ENSG00000258704"
5.11669136102384,-0.187292007015614,0.665000139508629,-0.281642056727995,0.778217988438455,0.924006821614567,"ENSG00000258707"
11.4531456009493,0.532170214882322,0.467363765557345,1.13866382912183,0.254843394749889,0.551744476898152,"ENSG00000258708"
1.658458773889,0.226433603753634,1.15353374563372,0.196295604364169,0.844378801675486,NA,"ENSG00000258725"
9.4081675186397,0.39406470518124,0.537413195167964,0.73326205743437,0.463398612014822,0.745057029113496,"ENSG00000258727"
2.41777102040387,0.0946186608379132,0.965161079466484,0.0980340617238896,0.921905246282964,NA,"ENSG00000258732"
15.7672697063214,-0.276862364443243,0.405744392249834,-0.68235660117951,0.495013490798772,0.769431009562742,"ENSG00000258734"
1.12198253637203,-1.35927626847723,2.80919709447801,-0.483866465314639,0.628480641141442,NA,"ENSG00000258736"
29.6781145221262,0.0162012491948226,0.294500074713927,0.0550127167558793,0.956128332629703,0.987299914633931,"ENSG00000258738"
18.9997349360692,-0.0808215334057225,0.421379389603698,-0.19180229360941,0.847897074282043,0.950990608231769,"ENSG00000258741"
5.22315129833908,0.310079485060422,0.698149900301193,0.44414456684252,0.656938066829089,0.867332010285366,"ENSG00000258744"
19.6125158008094,0.220983448311315,0.36324966747568,0.608351412533943,0.542954429110866,0.799537136649725,"ENSG00000258768"
3.30469630801117,1.77381782316063,0.884231639435261,2.00605559001884,0.0448503173193302,NA,"ENSG00000258769"
2.64122309761636,0.591137341405613,1.06204245588712,0.556604246966606,0.577797851461362,NA,"ENSG00000258771"
1.78206814500537,-2.69544241077122,1.54220334299559,-1.74778664759964,0.0805009782585394,NA,"ENSG00000258773"
4.40883123807522,-1.01842283549786,0.760139974763052,-1.33978328901242,0.180315810092252,0.451837002965605,"ENSG00000258777"
44.5147086574462,0.0243152524500792,0.307424917225252,0.0790933040481663,0.936958409425103,0.981263396933614,"ENSG00000258780"
